# warthog xy Energy graph 
# this file is formatted as follows: [header data] [node data] [edge data] 
# header format: nodes [number of nodes] edges [number of edges]  
# node data format: v [id] [x] [y] [elevation] 
# edge data format: e [from_node_id] [to_node_id] [length] [10 x height_gain] [popularity] [street_width] 
# 
# 32bit integer values are used throughout. 
# Identifiers are all zero indexed. 
# 
nodes 16516 edges 33111 objectives 4
e 8600 3947 11 0 200 10
e 8600 1993 56 0 242 20
e 8601 4699 10 30 5 5
e 8601 5102 6 0 5 5
e 8602 4825 222 0 253 5
e 8602 4501 235 0 253 5
e 8603 8133 38 0 52 5
e 8604 8606 69 4 104 10
e 8605 13408 7 2 4 10
e 8605 8608 71 0 3 10
e 8606 9209 40 0 255 25
e 8606 428 75 3 255 25
e 8606 8604 69 0 104 10
e 8607 9207 22 0 136 5
e 8608 8605 71 16 3 10
e 8609 1977 5 1 4 5
e 8610 434 15 0 254 25
e 8610 430 61 22 255 25
e 8610 13116 89 0 116 5
e 8611 6300 571 29 31 10
e 8612 10941 19 0 25 5
e 8612 10939 30 15 85 5
e 8613 8698 17 0 23 5
e 8614 1111 6 0 228 10
e 8614 15069 84 0 245 10
e 8614 5766 14 1 245 10
e 8615 5765 9 0 253 25
e 8615 12676 26 4 239 25
e 8615 366 27 0 253 25
e 8615 367 54 0 203 25
e 8616 1519 61 0 247 20
e 8616 3452 49 11 238 20
e 8616 6688 57 12 84 10
e 8617 1743 56 16 59 10
e 8617 8695 23 0 115 15
e 8617 3450 37 0 72 15
e 8618 1519 61 8 249 20
e 8619 5231 260 0 92 10
e 8620 8621 20 0 208 20
e 8620 3304 126 31 205 20
e 8620 9753 192 0 94 5
e 8621 8620 20 17 208 20
e 8621 8622 13 0 138 20
e 8622 15793 52 0 81 10
e 8622 8623 10 0 139 20
e 8623 14026 41 1 202 5
e 8623 7727 10 3 193 20
e 8624 8626 128 60 74 5
e 8625 9755 52 0 114 10
e 8625 3305 100 13 162 10
e 8626 14026 7 0 219 20
e 8626 9754 3 2 219 5
e 8626 14045 18 0 221 20
e 8626 8624 128 0 74 5
e 8627 12159 49 0 2 10
e 8627 8628 116 34 35 10
e 8628 8627 116 0 35 10
e 8628 14045 51 30 186 20
e 8628 9757 42 0 166 20
e 8629 8630 53 0 2 10
e 8629 14031 120 81 2 10
e 8629 14032 131 0 2 10
e 8629 9749 34 21 3 10
e 8630 8629 53 35 2 10
e 8630 5966 89 0 61 10
e 8631 5698 346 0 90 10
e 8631 4512 27 9 243 20
e 8631 5046 79 0 246 20
e 8632 14060 204 0 228 20
e 8632 4754 53 0 223 20
e 8633 9780 37 0 88 10
e 8633 2793 75 50 175 10
e 8633 8379 27 0 111 10
e 8634 10097 8 0 57 20
e 8634 10913 93 45 84 20
e 8635 2763 27 0 68 10
e 8635 9641 151 45 8 10
e 8636 13922 41 19 110 20
e 8636 8637 121 127 42 10
e 8637 8636 121 0 42 10
e 8638 16406 102 0 147 20
e 8639 13921 108 0 57 10
e 8640 9641 91 0 2 10
e 8641 2768 26 0 201 20
e 8641 8643 96 62 68 10
e 8642 13723 112 0 57 10
e 8644 8646 121 21 46 5
e 8644 9670 167 0 213 20
e 8644 7137 169 39 211 20
e 8645 10810 93 4 2 10
e 8646 8644 121 0 46 5
e 8647 5999 111 0 3 10
e 8648 602 47 7 53 10
e 8649 633 5 0 29 10
e 8649 16287 14 0 29 10
e 8650 11835 9 0 15 10
e 8650 8648 92 30 21 5
e 8651 10246 396 2 255 15
e 8651 2688 1092 15 254 15
e 8652 2457 7 0 255 20
e 8653 8654 20 0 127 5
e 8653 16249 27 5 253 20
e 8653 3312 70 0 251 20
e 8654 8657 60 0 43 5
e 8654 8655 73 0 124 5
e 8655 3312 15 2 245 5
e 8656 8655 55 18 98 5
e 8658 8659 19 0 176 5
e 8659 8660 12 0 150 5
e 8660 13193 76 26 162 10
e 8660 8662 14 0 251 5
e 8661 8659 11 6 215 5
e 8661 8662 15 0 252 20
e 8661 2160 83 21 253 20
e 8662 8661 15 4 252 20
e 8662 4932 78 0 248 20
e 8663 5762 65 18 3 10
e 8664 8845 21 0 170 5
e 8664 8844 246 56 171 10
e 8664 5944 8 1 150 5
e 8664 5943 14 4 140 5
e 8665 12234 44 5 36 5
e 8666 12234 5 2 105 10
e 8666 8665 46 0 27 5
e 8666 7764 18 0 106 10
e 8667 8668 108 0 242 10
e 8667 6738 19 1 120 5
e 8667 6739 37 0 251 10
e 8668 8667 108 2 242 10
e 8668 13812 38 0 224 10
e 8668 6742 22 2 252 10
e 8669 4519 71 16 76 5
e 8670 4515 8 0 54 5
e 8671 8675 116 0 38 5
e 8672 3123 52 5 3 5
e 8673 5247 55 38 64 5
e 8673 7346 54 5 76 10
e 8673 15186 119 8 72 10
e 8674 3120 77 0 2 10
e 8675 8036 10 0 114 10
e 8675 8671 116 116 38 5
e 8675 4817 50 5 112 10
e 8676 15184 15 10 72 10
e 8676 15183 27 0 89 10
e 8676 15409 15 0 87 5
e 8677 3372 52 6 4 10
e 8678 5956 216 17 83 10
e 8679 2184 43 0 75 10
e 8679 10240 118 0 86 10
e 8680 9646 66 0 207 25
e 8681 7786 72 29 3 10
e 8681 8682 76 0 3 5
e 8682 3619 117 0 68 10
e 8682 8681 76 6 3 5
e 8683 8684 39 0 2 5
e 8683 8685 52 0 16 5
e 8684 8683 39 13 2 5
e 8685 8703 54 0 37 5
e 8685 8701 68 13 49 10
e 8685 2653 30 23 44 10
e 8685 8683 52 13 16 5
e 8686 2652 49 0 16 5
e 8687 5038 70 0 20 5
e 8688 10736 3 0 4 5
e 8689 8691 18 0 255 5
e 8689 8690 74 4 101 5
e 8689 8690 20 4 101 5
e 8690 8689 74 0 101 5
e 8690 8689 20 0 101 5
e 8691 8689 18 0 255 5
e 8691 8693 17 0 196 5
e 8692 8691 19 0 128 5
e 8692 8694 32 0 12 5
e 8693 8694 43 0 132 5
e 8693 8694 48 0 132 5
e 8694 8692 32 28 12 5
e 8694 6454 32 3 113 5
e 8695 1519 39 0 168 15
e 8695 8617 23 0 115 15
e 8695 13161 73 0 153 5
e 8696 3954 102 0 15 10
e 8697 10473 115 0 7 5
e 8697 9214 421 0 4 5
e 8698 8613 17 5 23 5
e 8698 5780 23 0 139 5
e 8698 12640 85 14 197 10
e 8699 4348 170 28 34 5
e 8700 6588 8 8 223 15
e 8700 3249 106 0 229 15
e 8701 8702 46 0 37 5
e 8701 9353 46 30 20 10
e 8701 8685 68 0 49 10
e 8702 8701 46 22 37 5
e 8703 8685 54 11 37 5
e 8704 8705 32 0 242 15
e 8704 3528 32 0 241 15
e 8704 14445 85 7 248 15
e 8705 4454 121 29 231 20
e 8705 3528 32 0 233 20
e 8706 451 81 14 253 20
e 8706 9868 20 0 251 15
e 8707 11132 14 0 254 20
e 8708 10492 29 0 253 20
e 8709 11825 11 1 254 20
e 8709 14257 13 0 254 20
e 8710 8712 21 1 253 5
e 8711 8061 13 0 252 5
e 8712 8713 50 11 200 5
e 8712 7254 186 16 250 5
e 8713 10371 20 0 161 5
e 8713 8094 48 0 207 5
e 8713 8094 46 0 207 5
e 8714 5291 521 0 188 10
e 8714 7291 69 0 222 10
e 8715 1477 15 8 245 10
e 8715 5037 483 0 222 10
e 8715 8716 17 0 230 5
e 8716 8715 17 4 230 5
e 8717 14136 73 0 77 10
e 8717 11109 55 6 100 10
e 8718 15031 96 0 100 5
e 8719 5289 219 0 244 10
e 8719 2611 13 0 240 10
e 8720 2617 16 5 230 15
e 8721 4933 22 0 225 10
e 8722 8056 11 4 240 10
e 8722 6855 301 0 176 10
e 8723 8724 30 4 114 5
e 8723 6854 93 1 202 5
e 8724 8723 30 0 114 5
e 8725 14165 35 0 7 5
e 8725 4485 152 15 33 5
e 8726 5424 11 0 197 10
e 8726 8561 244 0 166 10
e 8726 3522 65 11 219 10
e 8727 10837 11 0 220 20
e 8728 1167 14 0 202 10
e 8728 6718 37 2 117 10
e 8729 9415 7 2 187 10
e 8729 971 18 0 216 10
e 8729 970 298 38 85 10
e 8730 15170 34 0 254 25
e 8730 6685 28 5 255 5
e 8731 4720 25 3 89 10
e 8732 13075 38 0 128 5
e 8733 4731 75 0 23 10
e 8734 7237 26 0 249 20
e 8734 8733 27 0 175 10
e 8735 1889 10 0 253 5
e 8735 11630 821 31 253 10
e 8735 8736 13 4 101 5
e 8736 12196 31 8 13 5
e 8736 8735 13 0 101 5
e 8737 3944 41 18 226 15
e 8737 13941 36 14 227 10
e 8738 9247 386 0 27 5
e 8739 5490 17 4 168 10
e 8739 6384 9 2 171 10
e 8739 4050 48 16 171 20
e 8740 8741 32 0 103 5
e 8740 7538 14 0 253 20
e 8741 12112 9 0 2 5
e 8741 8740 32 3 103 5
e 8741 12113 139 0 32 5
e 8742 11478 13 5 223 15
e 8742 7789 74 0 195 15
e 8742 8854 152 0 113 10
e 8743 5026 14 0 2 5
e 8744 15753 12 2 167 5
e 8744 8896 6 1 167 5
e 8745 7899 28 0 4 5
e 8746 8122 3 0 253 10
e 8746 8121 13 3 170 10
e 8747 14492 141 7 29 10
e 8747 14498 46 2 35 10
e 8748 143 37 3 209 5
e 8748 15639 73 8 65 5
e 8749 11628 6 0 85 5
e 8749 11627 54 28 144 15
e 8750 11628 98 16 13 5
e 8751 11629 173 22 46 5
e 8752 10318 19 7 86 5
e 8752 4518 239 61 123 5
e 8753 9879 12 3 3 10
e 8753 4732 107 0 4 10
e 8753 7195 75 13 2 5
e 8754 4746 13 3 33 10
e 8755 9405 94 0 22 10
e 8756 11486 6 3 30 10
e 8757 10696 16 0 223 25
e 8757 10694 12 0 192 15
e 8757 7341 62 0 221 25
e 8758 4600 27 0 5 10
e 8758 7146 55 0 3 10
e 8759 5449 69 0 2 10
e 8759 14080 33 27 2 10
e 8760 8761 16 0 2 10
e 8760 8762 17 0 2 5
e 8760 1197 15 11 6 10
e 8761 8760 16 8 2 10
e 8761 1203 13 0 12 10
e 8761 8763 14 0 4 5
e 8762 8760 17 10 2 5
e 8763 8761 14 3 4 5
e 8764 7261 50 0 167 10
e 8764 12202 48 0 130 10
e 8764 2515 6 0 225 10
e 8765 6991 69 25 45 5
e 8765 5943 141 0 154 15
e 8765 15234 24 3 101 15
e 8766 8855 47 0 123 15
e 8766 6993 11 0 103 15
e 8767 6992 21 15 77 5
e 8767 6993 205 46 59 5
e 8768 13846 33 0 168 10
e 8769 8770 103 73 3 10
e 8770 3280 50 0 3 10
e 8770 3277 31 0 2 10
e 8770 8769 103 0 3 10
e 8771 7344 174 34 13 10
e 8771 9420 165 0 78 15
e 8771 11500 31 10 88 15
e 8772 8214 16 3 235 5
e 8772 5129 157 0 189 5
e 8773 6940 93 0 3 5
e 8774 6930 87 0 61 10
e 8775 6937 6 0 171 5
e 8776 3018 33 0 2 5
e 8777 8778 38 16 3 5
e 8777 6935 86 91 104 10
e 8778 8777 38 0 3 5
e 8779 8783 8 0 129 5
e 8779 8050 158 0 87 10
e 8779 6935 153 0 191 10
e 8780 8784 57 29 2 5
e 8781 8784 26 0 3 5
e 8782 8783 250 132 11 5
e 8783 8779 8 3 129 5
e 8783 8782 250 0 11 5
e 8783 8784 35 0 66 5
e 8784 8783 35 10 66 5
e 8784 8781 26 1 3 5
e 8784 8780 57 0 2 5
e 8785 15349 52 14 254 10
e 8785 15522 138 7 255 10
e 8786 1209 65 0 247 10
e 8786 10494 436 0 185 5
e 8786 4751 37 61 210 5
e 8787 10506 15 0 130 15
e 8788 10511 12 0 197 15
e 8788 8787 11 0 169 15
e 8789 7113 16 1 3 5
e 8789 15100 16 0 3 5
e 8790 13718 30 0 93 5
e 8790 15099 21 0 89 5
e 8790 15102 84 19 57 5
e 8791 7554 13 0 193 5
e 8791 12706 9 0 242 5
e 8792 5752 11 0 154 10
e 8792 9592 270 42 25 10
e 8792 542 74 11 156 15
e 8794 8795 11 0 93 10
e 8794 8792 39 10 140 15
e 8795 15592 3 0 76 10
e 8795 8794 11 0 93 10
e 8795 8797 42 0 111 15
e 8796 5761 90 18 69 10
e 8796 8794 41 2 119 15
e 8797 8394 66 0 139 15
e 8798 5750 10 0 109 10
e 8798 5762 109 29 58 10
e 8798 8796 94 22 131 15
e 8799 9761 57 0 54 5
e 8799 13853 96 0 136 15
e 8800 9714 25 5 16 5
e 8800 9715 44 0 68 15
e 8800 8474 74 33 52 15
e 8801 2869 122 42 58 10
e 8801 2573 317 0 58 15
e 8801 16061 81 0 67 15
e 8802 14377 184 0 77 15
e 8802 7852 7 0 110 20
e 8803 526 42 0 22 10
e 8803 523 13 0 55 10
e 8803 16462 107 0 30 10
e 8804 532 173 0 233 15
e 8804 15455 19 4 233 15
e 8804 8807 62 6 202 5
e 8805 15458 86 0 52 5
e 8806 15458 6 0 127 5
e 8806 8808 5 1 64 5
e 8806 531 38 0 145 5
e 8807 8811 32 9 195 15
e 8808 8806 5 0 64 5
e 8809 8813 66 0 2 5
e 8810 8813 16 1 2 5
e 8811 8819 53 13 170 15
e 8811 8814 17 0 115 5
e 8811 14566 7 3 228 10
e 8812 8815 63 0 2 5
e 8813 8815 16 0 3 5
e 8813 8810 16 0 2 5
e 8813 8809 66 7 2 5
e 8814 8811 17 6 115 5
e 8815 8817 17 2 58 5
e 8815 8813 16 0 3 5
e 8815 8812 63 5 2 5
e 8816 8817 60 0 38 5
e 8817 8815 17 0 58 5
e 8817 6585 6 1 112 5
e 8817 8816 60 2 38 5
e 8818 6585 13 0 158 5
e 8818 8822 78 9 67 5
e 8819 6584 11 4 158 5
e 8819 8824 82 14 183 15
e 8821 8820 21 0 109 5
e 8821 8823 24 0 45 5
e 8822 530 4 0 42 5
e 8822 8836 112 0 46 5
e 8822 8818 78 0 67 5
e 8823 8827 29 18 110 5
e 8824 15231 8 0 164 15
e 8824 8821 26 0 178 5
e 8825 530 9 0 104 15
e 8826 8827 20 17 83 5
e 8827 8828 9 2 164 5
e 8828 15231 8 1 164 5
e 8829 8830 19 15 83 5
e 8830 8828 7 0 164 5
e 8830 8831 5 0 164 5
e 8831 8833 6 0 164 5
e 8831 8830 5 0 164 5
e 8832 8831 18 10 83 5
e 8833 8835 7 0 83 5
e 8833 8831 6 5 164 5
e 8834 8833 16 6 83 5
e 8834 8835 22 4 2 5
e 8835 8833 7 2 83 5
e 8835 15232 55 0 92 5
e 8836 8822 112 14 46 5
e 8837 546 20 0 8 15
e 8837 4898 207 0 10 15
e 8838 10452 193 8 7 5
e 8839 2863 180 0 44 10
e 8839 3911 101 0 136 5
e 8839 2864 93 57 92 5
e 8839 13061 64 8 19 5
e 8840 1458 69 0 38 10
e 8840 1481 92 0 14 10
e 8840 15161 91 25 21 10
e 8841 9841 140 52 8 10
e 8841 8842 66 3 3 10
e 8842 8841 66 0 3 10
e 8842 3324 55 0 3 10
e 8843 5385 5 0 198 5
e 8843 16193 173 36 213 10
e 8843 13942 21 9 206 10
e 8844 12726 59 19 137 15
e 8844 541 10 0 185 15
e 8844 8664 246 0 171 10
e 8844 8858 69 14 148 10
e 8845 10510 59 0 160 5
e 8845 8846 13 4 166 5
e 8846 12567 49 0 132 15
e 8846 5943 22 3 118 15
e 8846 8845 13 0 166 5
e 8847 12567 61 0 110 10
e 8848 7213 12 0 62 10
e 8848 2883 135 0 42 10
e 8848 8849 73 0 32 5
e 8849 7212 7 0 2 10
e 8849 8848 73 0 32 5
e 8849 3967 54 0 32 10
e 8850 8852 17 6 5 5
e 8850 8851 16 0 2 5
e 8851 7212 63 0 2 10
e 8851 3966 30 5 6 10
e 8851 8850 16 1 2 5
e 8852 8850 17 0 5 5
e 8853 3966 86 0 3 5
e 8854 7789 64 0 189 15
e 8854 6976 24 0 132 15
e 8854 8742 152 8 113 10
e 8855 8766 47 9 123 15
e 8855 8858 9 0 110 5
e 8855 541 70 0 142 15
e 8856 12382 11 0 127 5
e 8857 12381 11 0 127 5
e 8858 12863 5 1 111 5
e 8858 8855 9 1 110 5
e 8858 8844 69 0 148 10
e 8858 15141 68 13 86 10
e 8859 2051 65 0 228 15
e 8859 1784 24 0 247 15
e 8859 10189 62 0 142 5
e 8860 6547 5 1 200 10
e 8860 8522 173 0 89 10
e 8860 8861 67 52 73 10
e 8860 12987 96 0 230 10
e 8861 8860 67 0 73 10
e 8862 6970 32 0 60 5
e 8863 6001 82 24 112 5
e 8863 2792 233 0 134 5
e 8864 9378 228 0 29 10
e 8864 2789 15 17 101 10
e 8865 9378 9 6 26 5
e 8865 9377 143 0 58 5
e 8866 3487 56 2 223 10
e 8866 9453 125 0 204 10
e 8866 7112 21 0 179 5
e 8867 5926 30 0 3 10
e 8867 14791 32 0 7 10
e 8868 8869 9 2 250 10
e 8868 7200 11 0 248 10
e 8868 7288 19 0 249 15
e 8869 7844 244 10 236 15
e 8869 8871 39 0 143 10
e 8869 8868 9 0 250 10
e 8870 8869 16 0 248 15
e 8870 7288 18 0 244 15
e 8870 7286 11 0 239 15
e 8871 8874 7 0 187 10
e 8871 8869 39 1 143 10
e 8871 7286 14 0 239 15
e 8872 8875 11 3 232 10
e 8872 7200 57 8 220 10
e 8872 8541 402 0 240 15
e 8873 3247 10 2 191 15
e 8873 7287 17 0 250 15
e 8874 8876 7 1 161 10
e 8874 8871 7 0 187 10
e 8874 8889 49 25 97 15
e 8875 15665 3 1 250 10
e 8875 8873 17 6 250 15
e 8875 8872 11 0 232 10
e 8876 8874 7 0 161 10
e 8876 8877 15 0 161 10
e 8876 13905 54 23 105 10
e 8877 3247 16 0 161 10
e 8877 8876 15 0 161 10
e 8877 8878 13 0 206 10
e 8878 8879 34 0 243 10
e 8878 8877 13 3 206 10
e 8878 15665 15 0 250 10
e 8878 8881 21 9 173 10
e 8879 8878 34 2 243 10
e 8879 15665 27 0 243 10
e 8879 14147 120 0 250 10
e 8880 8879 7 0 235 10
e 8880 8875 33 0 246 15
e 8881 8877 18 0 105 10
e 8881 8878 21 0 173 10
e 8882 14147 4 0 253 10
e 8882 8880 114 29 250 15
e 8883 14146 3 0 242 10
e 8883 8882 125 0 236 15
e 8884 8883 79 55 246 15
e 8885 13842 6 0 99 10
e 8885 7280 57 0 109 15
e 8886 8248 75 16 45 5
e 8886 8888 64 13 109 15
e 8887 8886 9 1 110 15
e 8887 13842 71 15 109 10
e 8888 13842 5 0 99 10
e 8888 8248 24 2 51 5
e 8888 8913 45 7 50 15
e 8889 13905 2 0 67 5
e 8889 13904 4 1 67 15
e 8890 16059 217 0 28 15
e 8890 8892 39 7 36 10
e 8891 7235 47 0 26 10
e 8892 13840 52 0 31 15
e 8893 10522 50 0 248 15
e 8893 10269 60 0 238 15
e 8894 8896 9 2 167 10
e 8894 15880 51 14 213 10
e 8894 8743 37 0 56 5
e 8895 8894 6 0 168 5
e 8895 8898 11 0 252 15
e 8896 8894 9 0 167 10
e 8896 8898 7 2 250 5
e 8896 15761 87 2 243 10
e 8897 8895 8 0 242 5
e 8897 7826 68 9 245 15
e 8898 548 8 0 240 5
e 8898 15758 79 2 246 15
e 8899 7233 10 0 5 5
e 8899 8901 66 0 150 5
e 8900 15761 6 0 247 5
e 8900 15760 8 0 247 15
e 8901 7494 6 0 250 5
e 8901 7234 11 0 150 5
e 8902 547 14 6 238 5
e 8902 13888 63 0 250 15
e 8903 12923 9 0 253 5
e 8903 14218 64 0 251 15
e 8903 12924 11 2 253 10
e 8904 7844 9 3 253 10
e 8904 14173 28 3 253 15
e 8905 5753 3 0 195 5
e 8905 4107 141 8 183 5
e 8906 7792 15 0 3 5
e 8906 8907 48 0 5 5
e 8906 8907 22 0 5 5
e 8907 8906 48 0 5 5
e 8907 8906 22 0 5 5
e 8907 3287 14 0 2 5
e 8908 5383 18 0 2 5
e 8909 5383 117 1 2 5
e 8910 5061 325 0 5 10
e 8911 14148 148 39 73 5
e 8911 9657 24 0 206 5
e 8912 12704 23 0 74 5
e 8912 2315 35 1 106 5
e 8913 8914 15 3 16 5
e 8913 8890 26 14 35 15
e 8914 11587 131 5 10 5
e 8914 8913 15 0 16 5
e 8914 8915 99 3 4 10
e 8915 8914 99 0 4 10
e 8916 7375 19 18 208 5
e 8916 15850 27 2 225 5
e 8917 8918 27 0 71 5
e 8917 8919 42 0 30 5
e 8918 8916 30 8 173 5
e 8918 8919 7 0 94 5
e 8919 8918 7 2 94 5
e 8919 7374 26 0 149 5
e 8920 8926 62 0 2 5
e 8920 8927 87 0 2 5
e 8921 8924 61 0 2 5
e 8922 8923 58 0 2 10
e 8922 9658 23 13 2 10
e 8923 8922 58 19 2 10
e 8923 7277 7 1 3 10
e 8923 11598 73 0 2 5
e 8924 7277 11 1 4 10
e 8924 8926 19 0 3 10
e 8924 8921 61 15 2 5
e 8925 8927 62 0 3 10
e 8925 7273 167 23 2 10
e 8926 8924 19 2 3 10
e 8926 8927 19 0 3 10
e 8926 8920 62 16 2 5
e 8927 8926 19 0 3 10
e 8927 8925 62 9 3 10
e 8927 8920 87 17 2 5
e 8928 13067 22 2 70 5
e 8928 5434 22 0 113 5
e 8929 2370 13 0 132 20
e 8930 3423 71 14 104 20
e 8930 10004 74 15 31 5
e 8931 8930 18 3 76 20
e 8931 8932 21 2 110 10
e 8932 5438 38 0 121 20
e 8933 5439 2 0 107 20
e 8934 7906 28 7 23 5
e 8934 8315 5 0 22 5
e 8934 8935 33 6 15 5
e 8935 8937 6 0 12 10
e 8935 8934 33 0 15 5
e 8936 8937 59 0 4 5
e 8937 7906 17 1 23 10
e 8938 11816 43 0 2 5
e 8938 489 133 0 82 5
e 8938 8939 87 26 2 10
e 8939 8938 87 0 2 10
e 8940 3981 93 18 46 10
e 8940 14262 38 0 71 15
e 8940 7251 109 0 35 10
e 8940 3560 288 28 45 15
e 8941 8221 47 0 5 10
e 8942 8943 127 0 200 15
e 8943 15671 138 0 176 15
e 8944 14943 5 0 189 5
e 8944 14658 6 0 189 5
e 8944 14667 26 0 142 15
e 8945 14850 11 0 216 5
e 8945 5553 337 43 228 5
e 8946 1589 16 0 253 5
e 8946 5551 383 0 253 5
e 8947 6753 41 0 42 10
e 8948 1256 118 24 180 15
e 8948 13034 138 0 174 15
e 8949 11748 10 0 5 10
e 8949 6828 2 0 5 10
e 8950 9304 7 0 254 15
e 8950 9302 6 1 252 10
e 8951 6540 278 0 4 10
e 8951 7506 43 13 2 10
e 8951 4834 118 0 79 10
e 8952 14960 5 0 253 20
e 8952 13756 5 0 253 20
e 8952 10691 28 0 227 10
e 8953 3973 130 0 2 10
e 8953 10238 169 16 2 5
e 8954 8330 14 3 3 10
e 8954 3977 56 0 3 10
e 8954 10903 59 0 3 10
e 8955 3870 43 8 62 15
e 8955 3569 85 0 68 15
e 8955 10717 128 0 14 10
e 8956 1353 173 0 101 10
e 8957 4925 15 0 178 10
e 8957 4707 219 40 46 10
e 8957 13075 71 0 103 5
e 8958 1888 27 0 167 5
e 8959 2079 67 2 77 10
e 8959 8229 92 13 67 10
e 8959 12722 88 0 112 10
e 8960 151 20 0 203 10
e 8960 8216 476 0 224 10
e 8960 10385 227 228 60 10
e 8961 10385 51 23 2 5
e 8962 25 48 0 255 20
e 8962 21 195 87 73 10
e 8962 18 73 1 255 20
e 8963 74 46 11 255 20
e 8963 13573 19 0 255 20
e 8964 6098 45 4 255 20
e 8964 3549 50 3 253 20
e 8965 15027 101 0 182 15
e 8965 15068 120 12 249 20
e 8965 10485 19 0 251 20
e 8966 10929 91 5 253 20
e 8967 1165 14 0 253 20
e 8967 9056 20 0 252 20
e 8967 11769 61 6 50 10
e 8968 1676 118 4 246 10
e 8968 7920 161 0 218 10
e 8968 10393 71 14 245 10
e 8969 1677 23 0 252 15
e 8969 1676 42 0 250 10
e 8970 7917 253 13 131 10
e 8970 9161 12 0 253 15
e 8971 15951 5 0 253 10
e 8971 7699 21 0 251 15
e 8971 8972 12 1 253 10
e 8972 15926 5 0 217 10
e 8972 15935 30 0 253 10
e 8972 8971 12 0 253 10
e 8973 1669 6 0 253 5
e 8973 8975 7 0 253 10
e 8973 8974 8 2 253 10
e 8974 8973 8 0 253 10
e 8974 6303 13 0 157 5
e 8974 15935 40 3 204 10
e 8975 8973 7 0 253 10
e 8976 2380 25 32 6 10
e 8977 8986 77 54 205 20
e 8977 8985 5 0 210 20
e 8978 8977 11 0 223 20
e 8979 8982 50 35 216 15
e 8979 8978 9 7 223 10
e 8980 12466 100 0 187 20
e 8980 8984 5 2 142 10
e 8981 9159 237 0 162 10
e 8981 8980 9 1 198 20
e 8982 8983 39 21 163 15
e 8982 8978 48 0 216 15
e 8983 8982 39 0 163 15
e 8983 4776 96 51 171 15
e 8983 4777 93 45 91 5
e 8984 2096 66 20 48 10
e 8984 8979 7 2 142 10
e 8985 2395 86 0 105 10
e 8985 8981 10 0 203 20
e 8986 4907 17 2 145 20
e 8986 8977 77 0 205 20
e 8986 2379 109 69 31 10
e 8987 16048 12 5 135 10
e 8987 8989 172 0 18 5
e 8987 15476 55 0 132 10
e 8988 4610 30 0 90 10
e 8988 4895 60 0 92 10
e 8989 8987 172 41 18 5
e 8990 12965 205 0 26 5
e 8991 11571 423 0 254 20
e 8991 897 258 0 254 20
e 8991 10274 30 0 254 5
e 8992 10800 246 67 54 10
e 8993 819 8 0 77 10
e 8993 9424 58 0 45 10
e 8994 7674 5 1 247 10
e 8994 1674 15 0 250 10
e 8995 4115 162 0 63 10
e 8995 8461 60 0 231 25
e 8995 11788 145 0 173 25
e 8996 12574 11 2 167 10
e 8996 4505 13 0 218 10
e 8997 9001 53 3 233 10
e 8997 9001 75 3 233 5
e 8998 14554 88 0 249 25
e 8998 14191 21 2 236 25
e 8999 11352 12 0 253 5
e 8999 9564 18 4 252 10
e 9000 9065 34 1 252 10
e 9000 10489 202 2 250 10
e 9000 8461 17 0 240 25
e 9001 5108 296 8 201 10
e 9001 9069 15 0 184 10
e 9002 6123 28 4 156 20
e 9002 3014 24 6 161 25
e 9003 4768 28 0 95 25
e 9003 9002 31 0 133 20
e 9004 6126 9 0 164 20
e 9004 6123 19 0 164 20
e 9005 11540 18 0 3 5
e 9005 11538 106 0 5 10
e 9005 16355 58 9 19 10
e 9006 11535 16 2 27 5
e 9007 6954 175 21 108 10
e 9007 9011 11 0 247 15
e 9008 13322 108 0 252 15
e 9008 9009 14 1 253 15
e 9009 9007 17 0 250 15
e 9010 9005 17 0 4 5
e 9011 9321 67 8 250 15
e 9011 1699 13 0 252 15
e 9012 14859 10 0 228 10
e 9012 6947 12 1 250 15
e 9013 9008 12 0 251 15
e 9013 10337 21 9 205 10
e 9014 7928 16 3 253 15
e 9015 5107 66 0 253 10
e 9016 9019 28 9 124 5
e 9017 9018 86 0 9 5
e 9018 9019 21 6 137 5
e 9018 9114 34 0 14 5
e 9018 9017 86 0 9 5
e 9019 9018 21 0 137 5
e 9019 9016 28 0 124 5
e 9019 13550 10 0 247 5
e 9020 5109 52 5 253 15
e 9020 9015 28 0 253 10
e 9020 8464 47 7 253 15
e 9021 6880 4 3 253 20
e 9021 6881 279 0 247 20
e 9022 275 14 0 137 10
e 9022 11469 37 3 99 5
e 9023 11787 185 18 252 10
e 9023 9024 45 0 250 10
e 9023 9025 17 0 250 10
e 9024 6312 15 0 192 5
e 9024 10490 153 0 236 10
e 9025 9062 51 10 252 25
e 9025 8419 199 0 217 25
e 9025 9023 17 2 250 10
e 9026 9030 193 0 247 10
e 9026 9161 96 0 238 15
e 9026 7918 34 4 252 15
e 9027 9028 29 0 39 10
e 9028 11654 41 5 29 10
e 9028 11659 42 1 18 10
e 9029 14521 33 1 24 10
e 9030 9031 18 0 206 5
e 9031 8423 79 8 156 25
e 9031 8424 96 0 135 25
e 9032 7925 22 2 202 10
e 9032 13700 15 0 202 15
e 9033 9035 144 74 195 15
e 9033 7922 19 2 206 15
e 9034 7926 26 6 201 15
e 9034 7924 10 0 203 15
e 9035 4581 11 3 223 15
